time,seconds_elapsed,z,y,x
1750742890348871400,516.5548713378906,0.35085469484329224,0.12516696751117706,0.04737630486488342
1750742890388989700,516.5949897460938,0.3431174159049988,0.21078094840049744,-0.1260697841644287
1750742890429107700,516.6351076660156,0.3489265739917755,0.09916972368955612,-0.2745671272277832
1750742890469224700,516.675224609375,0.43338099122047424,0.14098721742630005,-0.30694156885147095
1750742890509342700,516.7153427734376,0.4653889834880829,0.32292425632476807,-0.2760249376296997
1750742890549461000,516.7554609375,0.4769844114780426,0.29329153895378113,-0.3273182213306427
1750742890589578800,516.7955788574219,0.5096941590309143,0.26433897018432617,-0.450354665517807
1750742890629696000,516.8356960449219,0.5679295063018799,0.42388203740119934,-0.43711528182029724
1750742890669813800,516.8758137207031,0.5540829300880432,0.4095134735107422,-0.4993203282356262
1750742890709931800,516.9159318847657,0.5057255029678345,0.21699276566505432,-0.512039840221405
1750742890750049800,516.9560498046875,0.4965871274471283,0.24089810252189636,-0.4354611933231354
1750742890790166800,516.9961667480469,0.4702242314815521,0.32727134227752686,-0.3466588854789734
1750742890830284800,517.0362849121094,0.3879528045654297,0.27536261081695557,-0.3511044979095459
1750742890870402800,517.0764028320312,0.34003666043281555,0.16520093381404877,-0.3134479224681854
1750742890910521000,517.1165209960938,0.33381977677345276,0.212571918964386,-0.23996466398239136
1750742890950637800,517.1566379394532,0.2784199118614197,0.21897442638874054,-0.22817803919315338
1750742890990755800,517.196755859375,0.24091780185699463,0.2077191025018692,-0.25352945923805237
1750742891030874000,517.2368740234375,0.2189674973487854,0.2858959436416626,-0.2425527274608612
1750742891070992000,517.2769919433593,0.21065577864646912,0.29218578338623047,-0.26742637157440186
1750742891111109000,517.3171091308594,0.259378582239151,0.2038750946521759,-0.24093911051750183
1750742891151227000,517.3572268066406,0.2728176712989807,0.17456194758415222,-0.25453799962997437
1750742891191345000,517.3973449707031,0.2834530174732208,0.22682063281536102,-0.300443172454834
1750742891231463000,517.437462890625,0.31473690271377563,0.2946534752845764,-0.3276313841342926
1750742891271580000,517.4775798339844,0.23765596747398376,0.30267465114593506,-0.286650151014328
1750742891311698000,517.5176979980469,0.20401571691036224,0.2851686179637909,-0.3329060673713684
1750742891351816000,517.5578159179687,0.20616568624973297,0.3406553268432617,-0.3084523677825928
1750742891391934000,517.5979338378907,0.19677218794822693,0.3738012909889221,-0.2975541949272156
1750742891432051000,517.6380510253906,0.22569598257541656,0.3433898389339447,-0.2978018522262573
1750742891472169000,517.6781689453124,0.2474239021539688,0.3290412724018097,-0.30085891485214233
1750742891512287000,517.7182868652344,0.2506881356239319,0.1937260627746582,-0.2825469970703125
1750742891552404500,517.7584045410156,0.30078086256980896,0.092929407954216,-0.2521584630012512
1750742891592522500,517.7985224609375,0.2777644991874695,0.06578034162521362,-0.22733834385871887
1750742891632640300,517.8386401367187,0.269656240940094,0.05640042573213577,-0.25041383504867554
1750742891672758300,517.8787583007812,0.2512545883655548,0.14492416381835938,-0.17052380740642548
1750742891712875300,517.9188752441406,0.2434949427843094,0.21013405919075012,-0.25962358713150024
1750742891752993300,517.9589931640625,0.19123414158821106,0.12908928096294403,-0.24516181647777557
1750742891793111300,517.999111328125,0.20683653652668,0.13987214863300323,-0.2223350703716278
1750742891833229300,518.0392292480469,0.191575825214386,0.1573752462863922,-0.2695086896419525
1750742891873346300,518.0793461914062,0.1674204170703888,0.0322657935321331,-0.3482983112335205
1750742891913464300,518.1194643554687,0.22169457376003265,0.09850899875164032,-0.3110484182834625
1750742891953582300,518.1595822753907,0.1659809798002243,0.10357459634542465,-0.28041380643844604
1750742891993700400,518.1997004394532,0.14233531057834625,-0.03645201772451401,-0.41587790846824646
1750742892033817300,518.2398173828125,0.22518225014209747,-0.0851505771279335,-0.3784434497356415
1750742892073935400,518.2799353027344,0.23008832335472107,0.017733722925186157,-0.3537636697292328
1750742892114053400,518.3200534667968,0.1303231120109558,0.07552911341190338,-0.29972732067108154
1750742892154171100,518.3601711425781,0.010961304418742657,-0.045651376247406006,-0.2454635500907898
1750742892194288000,518.4002880859375,-0.15744422376155853,-0.14610448479652405,-0.15970657765865326
1750742892234406100,518.44040625,-0.23660002648830414,-0.14412708580493927,0.046002380549907684
1750742892274524200,518.4805241699219,-0.23897503316402435,-0.04268168285489082,0.15148060023784637
1750742892314642400,518.5206423339844,-0.3727242946624756,-0.043705135583877563,0.23849299550056458
1750742892354759200,518.5607592773438,-0.3966245651245117,-0.3141978681087494,0.1756700873374939
1750742892394877400,518.6008774414063,-0.373659610748291,-0.343703031539917,0.1553294062614441
1750742892434995500,518.6409953613281,-0.3058920204639435,-0.33162879943847656,0.04219112917780876
1750742892475112400,518.6811125488281,-0.21760742366313934,-0.35448217391967773,0.10185286402702332
1750742892515230500,518.72123046875,-0.0750710517168045,-0.2111082524061203,-0.0698469951748848
1750742892555348500,518.7613483886719,0.0456060990691185,-0.31145694851875305,-0.16396842896938324
1750742892595466500,518.8014665527344,0.07382495701313019,-0.1390462964773178,-0.17695213854312897
1750742892635583500,518.8415834960938,0.082002192735672,-0.01877208985388279,-0.18289925158023834
1750742892675701500,518.8817014160156,0.024047013372182846,-0.1223035380244255,-0.11221175640821457
1750742892715819300,518.9218193359375,-0.07074740529060364,-0.18262866139411926,0.05847502872347832
1750742892755937300,518.9619372558594,-0.1431129425764084,-0.0395285002887249,0.06453824788331985
1750742892796054300,519.0020541992187,-0.2925993800163269,-0.15172401070594788,0.12391768395900726
1750742892836172300,519.0421723632812,-0.31000658869743347,-0.1740753948688507,0.1458970159292221
1750742892876290600,519.0822905273437,-0.33915647864341736,-0.008332764729857445,0.21605214476585388
1750742892916408600,519.1224086914062,-0.3049154281616211,-0.07617706060409546,0.12415523827075958
1750742892956525600,519.1625256347656,-0.3100132644176483,-0.13239452242851257,0.156645268201828
1750742892996643600,519.2026435546875,-0.2062503695487976,-0.09326816350221634,0.05916878208518028
1750742893036761600,519.24276171875,-0.1264737844467163,-0.0727812647819519,0.05350983142852783
1750742893076879600,519.2828796386718,-0.07283852249383926,-0.16206294298171997,0.02628859505057335
1750742893116996600,519.3229965820312,-0.05630854517221451,-0.10309869050979614,0.07139109075069427
1750742893157114600,519.3631145019531,-0.028419123962521553,-0.030466562137007713,0.1521887332201004
1750742893197232400,519.403232421875,-0.038778290152549744,-0.049072738736867905,0.19911283254623413
1750742893237350400,519.4433503417969,-0.03892049938440323,-0.11023968458175659,0.16510240733623505
1750742893277467400,519.4834672851563,-0.032639969140291214,-0.03417368233203888,0.12617045640945435
1750742893317585400,519.5235854492188,-0.04584631696343422,-0.00011824435205198824,0.0994243249297142
1750742893357703400,519.5637033691406,-0.08387971669435501,-0.07666788250207901,0.0437575988471508
1750742893397821400,519.6038215332031,-0.12737925350666046,-0.054421428591012955,0.029161080718040466
1750742893437938400,519.6439384765625,-0.13325180113315582,-0.027362648397684097,0.03400830179452896
1750742893478056400,519.6840563964844,-0.06986457109451294,-0.10094978660345078,0.08653249591588974
1750742893518174500,519.7241745605469,-0.08644034713506699,-0.198691263794899,0.13294686377048492
1750742893558292200,519.7642922363282,-0.08253908157348633,-0.1575518101453781,0.11271482706069946
1750742893598409000,519.8044089355469,-0.02604944445192814,-0.10387793183326721,0.12925972044467926
1750742893638527200,519.84452734375,-0.04108165577054024,-0.06976176798343658,0.00021784658019896597
1750742893678645200,519.8846452636719,-0.06540350615978241,0.008974852971732616,-0.07751210033893585
1750742893718762000,519.9247619628907,-0.044199686497449875,0.00926487147808075,-0.04272615909576416
1750742893758880300,519.9648803710937,-0.0784577876329422,0.021705562248826027,0.011056645773351192
1750742893798998000,520.004998046875,-0.16020885109901428,0.044972002506256104,0.035356659442186356
1750742893839116000,520.0451159667969,-0.2068282812833786,-0.007708519697189331,0.13386085629463196
1750742893879233000,520.0852329101563,-0.18642686307430267,-0.0535588338971138,0.08554606139659882
1750742893919351000,520.1253510742188,-0.1786578893661499,-0.0884249359369278,0.08185411989688873
1750742893959469000,520.1654689941406,-0.12177836894989014,-0.12174560874700546,0.09876146167516708
1750742893999587000,520.2055871582031,-0.0807342603802681,-0.03989841416478157,0.06487300246953964
1750742894039704000,520.2457041015625,-0.09166520833969116,-0.06432706117630005,0.03298751264810562
1750742894079822000,520.2858220214844,-0.03486024588346481,0.027764786034822464,0.14372707903385162
1750742894119940000,520.3259401855469,-0.12418586015701294,0.008016914129257202,0.11054621636867523
1750742894160058000,520.3660581054687,-0.09617447108030319,-0.0781901404261589,0.08279234915971756
1750742894200175000,520.4061750488281,-0.025432921946048737,0.03727147355675697,0.18353573977947235
1750742894240293000,520.4462932128906,-0.03436276689171791,-0.012862801551818848,0.0499555766582489
1750742894280411000,520.4864108886719,-0.056784987449645996,-0.14150413870811462,-0.04458664357662201
1750742894320529000,520.5265288085938,-0.019531356170773506,-0.04464736208319664,0.0730222761631012
1750742894360646000,520.5666459960937,-0.016635701060295105,-0.05017688497900963,0.007617173250764608
1750742894400764000,520.6067639160157,0.036489833146333694,-0.03351721540093422,0.10955419391393661
1750742894440882000,520.6468818359375,-0.02942313626408577,0.21036842465400696,-0.01529027335345745
1750742894481000000,520.687,-0.1087387278676033,-0.009818541817367077,-0.16222459077835083
1750742894521117000,520.7271169433594,0.03346368297934532,-0.08765368908643723,-0.06447193026542664
1750742894561235700,520.7672355957031,0.06482480466365814,0.09401731193065643,-0.07631155103445053
1750742894601353700,520.8073537597656,0.05294603854417801,0.008322911337018013,-0.03985580429434776
1750742894641471700,520.8474716796875,0.025962624698877335,0.01577416993677616,0.00549223693087697
1750742894681588700,520.8875886230469,-0.019527895376086235,0.010972755961120129,-0.00890694186091423
1750742894721706800,520.9277067871094,-0.09273872524499893,-0.07072716951370239,0.010121610015630722
1750742894761824500,520.9678244628906,-0.04213254153728485,-0.05410584434866905,0.017355287447571754
1750742894801942500,521.0079426269531,-0.018205901607871056,0.021687718108296394,0.04224439337849617
1750742894842059500,521.0480595703125,-0.06716705113649368,-0.07965993881225586,0.010102701373398304
1750742894882177500,521.0881774902343,-0.09960541874170303,-0.10637065023183823,0.11471886187791824
1750742894922295600,521.1282956542968,-0.07235755026340485,0.01853373646736145,0.07192052900791168
1750742894962413600,521.1684135742188,-0.17463865876197815,-0.03355582803487778,0.06813431531190872
1750742895002530600,521.2085305175781,-0.15956835448741913,-0.0023606258910149336,0.09225323051214218
1750742895042648600,521.2486486816406,-0.17194566130638123,0.018193118274211884,0.13630591332912445
1750742895082766800,521.2887668457031,-0.16566991806030273,0.027478229254484177,-0.07580821216106415
1750742895122884900,521.328884765625,-0.17620405554771423,0.2948944866657257,-0.14128868281841278
1750742895163001900,521.369001953125,-0.27287814021110535,0.514278769493103,-0.23091018199920654
1750742895203119900,521.4091198730468,-0.4311143755912781,0.19959966838359833,-0.08236837387084961
1750742895243237600,521.4492375488281,-0.38014253973960876,-0.10457701236009598,0.2287823110818863
1750742895283355000,521.4893549804688,-0.14639316499233246,-0.205116406083107,0.49017637968063354
1750742895323472600,521.52947265625,-0.057068079710006714,0.01224388275295496,0.3328234851360321
1750742895363590700,521.5695905761719,-0.12293604016304016,-0.20121672749519348,0.16061151027679443
1750742895403708700,521.6097087402344,-0.23351368308067322,-0.15143825113773346,0.04378476366400719
1750742895443825700,521.6498256835938,-0.0868411585688591,-0.05131671577692032,0.048594433814287186
1750742895483943700,521.6899436035156,0.07738347351551056,-0.09432144463062286,0.05041683465242386
1750742895524061700,521.7300617675781,0.12444338947534561,-0.01173415407538414,-0.0006135923322290182
1750742895564178700,521.7701787109374,0.040468864142894745,0.04355946183204651,-0.056530121713876724
1750742895604295700,521.8102956542969,0.017371000722050667,0.09919849038124084,-0.08306772261857986
1750742895644413700,521.8504135742188,0.009587912820279598,-0.008941562846302986,-0.017307616770267487
1750742895684531700,521.8905317382812,0.004281297791749239,0.006175337824970484,0.011887019500136375
1750742895724649700,521.9306496582032,-0.03548981621861458,0.0465824156999588,0.012552543543279171
1750742895764766700,521.9707666015624,-0.029568811878561974,-0.014426875859498978,0.07744445651769638
1750742895804884700,522.010884765625,-0.02871073968708515,-0.005350823048502207,-0.021953236311674118
1750742895845002800,522.0510026855469,-0.07919042557477951,-0.10447314381599426,-0.037097301334142685
1750742895885120500,522.0911206054687,-0.049901511520147324,-0.08176570385694504,0.0995902419090271
1750742895925237800,522.1312377929687,-0.014974954538047314,0.021201957017183304,0.107500359416008
1750742895965355500,522.17135546875,-0.08424697071313858,0.015062572434544563,-0.036679450422525406
1750742896005473500,522.2114736328125,-0.12149100750684738,-0.04499810189008713,0.08590292185544968
1750742896045591600,522.2515915527343,-0.014397314749658108,-0.0028421254828572273,0.08821561187505722
1750742896085708500,522.2917084960937,0.015265239402651787,-0.09045585989952087,-0.04295386001467705
1750742896125826600,522.3318266601563,0.041486721485853195,-0.10213249176740646,-0.018729479983448982
1750742896165944600,522.3719445800781,0.0031348068732768297,0.022165223956108093,0.05107570067048073
1750742896206062600,522.4120625,-0.0008364989189431071,0.03731701150536537,-0.09409400820732117
1750742896246179600,522.4521796875,-0.01996864750981331,0.017831994220614433,0.010145844891667366
1750742896286297600,522.4922976074218,-0.07859867066144943,0.0219670832157135,0.09167346358299255
1750742896326416000,522.5324157714844,-0.08219367265701294,0.037514086812734604,0.06911914795637131
1750742896366533600,522.5725336914063,-0.07904954254627228,-0.025981266051530838,0.09807063639163971
1750742896406650600,522.6126506347656,-0.0840645432472229,-0.02893577702343464,0.12992337346076965
1750742896446768600,522.6527685546876,-0.10855763405561447,0.06898199766874313,0.09206867218017578
1750742896486886700,522.69288671875,-0.1356228142976761,-0.049608297646045685,0.11221175640821457
1750742896527004700,522.7330046386719,-0.1292479932308197,-0.10356740653514862,0.14929628372192383
1750742896567122400,522.7731223144531,-0.09797210246324539,0.05030498281121254,0.12514300644397736
1750742896607240400,522.8132404785156,-0.09494515508413315,-0.021107947453856468,0.11907019466161728
1750742896647358500,522.8533583984375,-0.1202252134680748,-0.11542939394712448,0.1496904194355011
1750742896687476700,522.8934768066406,-0.09633638709783554,-0.0344005823135376,0.15340261161327362
1750742896727593500,522.9335935058593,-0.09051977843046188,0.050278350710868835,0.05196839198470116
1750742896767711700,522.9737116699218,-0.10266832262277603,0.01606179028749466,0.09232646971940994
1750742896807829500,523.0138295898438,-0.141756072640419,0.04614033177495003,0.13351678848266602
1750742896847946800,523.0539467773438,-0.33797910809516907,0.0012695288751274347,0.2441258430480957
1750742896888064500,523.094064453125,-0.5236608386039734,-0.1701488345861435,0.3404790163040161
1750742896928182500,523.1341826171875,-0.46603429317474365,-0.025529595091938972,0.12729483842849731
1750742896968300500,523.1743005371094,-0.25621020793914795,0.13926468789577484,-0.11295770853757858
1750742897008417500,523.2144174804688,0.04886500909924507,0.17639580368995667,-0.37184733152389526
1750742897048535600,523.2545356445313,0.18829427659511566,0.24742257595062256,-0.3684200942516327
1750742897088653600,523.2946535644531,0.20981554687023163,0.053936734795570374,-0.2884807884693146
1750742897128771600,523.334771484375,0.27730271220207214,0.03268684074282646,-0.10544759780168533
1750742897168888600,523.374888671875,0.3099895417690277,0.06739075481891632,-0.03677186369895935
1750742897209006600,523.4150065917969,-0.019661851227283478,0.008926915936172009,0.2667832374572754
1750742897249124600,523.4551245117187,-0.20142924785614014,-0.08084238320589066,0.18248991668224335
1750742897289242600,523.4952426757812,-0.09274031966924667,-0.07357568293809891,-0.038907717913389206
1750742897329359600,523.5353596191406,0.11419954150915146,-0.014474546536803246,-0.009826797991991043
1750742897369477600,523.5754775390625,0.18951161205768585,0.12032028287649155,-0.0964631587266922
1750742897409595400,523.6155954589843,0.1477239429950714,0.09633506089448929,-0.09929649531841278
1750742897449713400,523.6557133789063,0.13895176351070404,0.03846802935004234,-0.13266563415527344
1750742897489830400,523.6958303222656,0.016204802319407463,0.08846062421798706,-0.00881133507937193
1750742897529948400,523.7359484863281,-0.009407616220414639,0.16026397049427032,0.06838251650333405
1750742897570066400,523.77606640625,0.03208549693226814,0.08260034024715424,0.04620504379272461
1750742897610184400,523.8161843261719,0.07915287464857101,0.0357353612780571,0.09670550376176834
1750742897650301400,523.8563015136718,0.06984379887580872,0.07429394125938416,0.01635580323636532
1750742897690419500,523.8964194335938,0.06473451852798462,-0.00826964806765318,0.06599979102611542
1750742897730537700,523.9365378417968,0.03347646817564964,0.08095397055149078,0.08702784031629562
1750742897770655700,523.9766557617188,-0.08117501437664032,0.0835404321551323,0.09033841639757156
1750742897810772500,524.0167724609375,-0.06476621329784393,0.06113259494304657,0.09713054448366165
1750742897850890800,524.0568908691406,0.029097698628902435,0.025187911465764046,-0.022100508213043213
1750742897891008500,524.0970085449219,0.09852923452854156,0.10758691281080246,-0.06960437446832657
1750742897931126500,524.1371264648437,0.13371385633945465,0.1230955645442009,-0.1391853243112564
1750742897971243500,524.1772434082031,0.16093403100967407,0.08097820729017258,-0.09791191667318344
1750742898011361500,524.2173615722656,0.13493917882442474,0.07698453217744827,-0.1007298082113266
1750742898051479600,524.2574794921875,0.06205644831061363,0.01720082387328148,-0.08813651651144028
1750742898091597600,524.29759765625,0.07901332527399063,0.029165875166654587,-0.10797253996133804
1750742898131714600,524.3377145996094,0.04186595603823662,0.009343966841697693,-0.04849802702665329
1750742898171832600,524.3778325195312,0.09424474090337753,-0.10357539355754852,-0.04466733708977699
1750742898211950600,524.4179506835937,0.0773102343082428,-0.05663744732737541,-0.07490620017051697
1750742898252068600,524.4580686035156,0.13032977283000946,-0.029749372974038124,-0.0492655485868454
1750742898292185600,524.498185546875,0.14524774253368378,-0.0011787151452153921,-0.017649566754698753
1750742898332303600,524.5383037109375,0.14479926228523254,-0.04308249056339264,-0.1261555403470993
1750742898372421400,524.5784213867188,0.12150725722312927,-0.08521875739097595,-0.0937371477484703
1750742898412539400,524.6185393066406,0.1526675671339035,-0.019886089488863945,-0.049860235303640366
1750742898452656400,524.6586564941406,0.10345661640167236,-0.06018451228737831,-0.10566624253988266
1750742898492774400,524.6987744140625,0.09092990309000015,-0.14762620627880096,-0.14428500831127167
1750742898532892400,524.7388923339844,0.062362976372241974,-0.1150970309972763,0.008694421499967575
1750742898573010000,524.7790100097657,0.04569078981876373,-0.20925921201705933,0.07944981753826141
1750742898613127000,524.819126953125,0.10706626623868942,-0.19278596341609955,0.11274279654026031
1750742898653245000,524.8592448730469,0.12054558843374252,-0.029269738122820854,-0.06060928478837013
1750742898693363000,524.8993630371094,0.010457168333232403,0.00842677429318428,-0.3105485439300537
1750742898733481000,524.9394809570313,0.004262921866029501,0.04376372694969177,-0.22827976942062378
1750742898773598000,524.9795979003907,0.06480083614587784,0.07065419852733612,-0.03846856206655502
1750742898813716000,525.0197160644532,-0.04842319339513779,-0.05766276270151138,-0.16519641876220703
1750742898853834000,525.059833984375,-0.09722242504358292,-0.13605956733226776,-0.048293761909008026
1750742898893952000,525.0999519042969,-0.09973644465208054,-0.026341859251260757,0.13061873614788055
1750742898934069000,525.1400690917969,-0.04501621052622795,0.007245395798236132,0.13132339715957642
1750742898974187000,525.1801870117188,-0.01811135932803154,-0.06197628378868103,-0.007637146860361099
1750742899014304800,525.2203046875,0.04846074432134628,-0.10936138033866882,-0.09090220928192139
1750742899054422800,525.2604228515625,0.08915464580059052,-0.026151442900300026,0.014023673720657825
1750742899094539800,525.3005397949219,0.060561347752809525,-0.044499024748802185,-0.030224747955799103
1750742899134657800,525.3406577148437,0.047619450837373734,-0.13274818658828735,-0.010388459078967571
1750742899174775800,525.3807758789062,0.01631399244070053,-0.025584189221262932,-0.013604491949081421
1750742899214893800,525.4208937988282,0.026740001514554024,-0.07628092169761658,-0.019787820056080818
1750742899255010800,525.4610107421875,0.03365649655461311,-0.0387580469250679,-0.06452945619821548
1750742899295128800,525.50112890625,0.035960398614406586,-0.06129291653633118,-0.07939974963665009
1750742899335246800,525.5412468261719,0.03051210194826126,-0.04928978532552719,-0.06353902816772461
1750742899375365000,525.581365234375,0.005033374298363924,0.004730839282274246,-0.04295199364423752
1750742899415481900,525.6214819335937,0.022834476083517075,0.02117559313774109,0.02255857177078724
1750742899455600000,525.6616000976562,-0.022598786279559135,-0.02081979438662529,0.038900259882211685
1750742899495718000,525.7017177734375,-0.02250770665705204,-0.1086021140217781,0.0018359832465648651
1750742899535836000,525.7418359375,-0.025137044489383698,-0.07654350996017456,0.08615992218255997
1750742899575953000,525.7819528808594,-0.052381183952093124,0.04093305021524429,0.038862444460392
1750742899616071000,525.8220708007813,-0.03894047439098358,-0.058055579662323,0.052380651235580444
1750742899656189000,525.8621889648438,-0.037330061197280884,0.028688635677099228,0.05469600111246109
1750742899696307000,525.9023068847656,-0.06173500418663025,0.0032583775464445353,0.04085635393857956
1750742899736424000,525.942423828125,-0.04547640308737755,0.002635730430483818,0.04868897423148155
1750742899776542000,525.9825419921875,-0.05409839004278183,0.10106723010540009,0.013118199072778225
1750742899816660000,526.0226599121094,-0.04000094532966614,0.07750677317380905,0.1017220988869667
1750742899856778000,526.0627780761719,-0.01317971758544445,0.09631774574518204,0.08948247879743576
1750742899896895000,526.1028950195313,-0.06326126307249069,-0.0070523167960345745,-0.06036587059497833
1750742899937013000,526.1430129394531,-0.022238459438085556,0.04422525316476822,0.07240335643291473
1750742899977131000,526.1831311035156,-0.011384746991097927,0.16028794646263123,0.13840501010417938
1750742900017248800,526.2232487792969,-0.03610634058713913,0.05822735279798508,-0.0359172560274601
1750742900057366000,526.2633659667969,0.013711018487811089,0.00324825756251812,0.11038456112146378
1750742900097483800,526.3034838867187,0.07217645645141602,0.1306038200855255,0.051712729036808014
1750742900137601800,526.3436018066407,0.05192365124821663,0.049015481024980545,-0.057375673204660416
1750742900177720000,526.3837199707032,0.07094581425189972,0.0508464016020298,-0.01636938564479351
1750742900217836800,526.4238369140625,0.03266260400414467,0.15075622498989105,-0.0498192198574543
1750742900257954800,526.4639548339844,0.07897204905748367,0.07547824829816818,-0.02588432841002941
1750742900298073000,526.5040729980469,0.0941331535577774,0.09947732090950012,0.00481313094496727
1750742900338191000,526.5441911621094,0.13500867784023285,0.0351843535900116,-0.10961411148309708
1750742900378308000,526.5843081054687,0.1339668482542038,0.011167965829372406,-0.05440225452184677
1750742900418426000,526.6244260253907,0.1356867253780365,0.08174332976341248,-0.14999988675117493
1750742900458544000,526.6645441894532,0.18959443271160126,0.03832901269197464,-0.0657087042927742
1750742900498662000,526.7046618652344,0.13588060438632965,0.08257637172937393,-0.1832720935344696
1750742900538779100,526.7447790527344,0.13431572914123535,-0.014176805503666401,-0.20539337396621704
1750742900578897000,526.7848969726563,0.10832647234201431,-0.0073111760430037975,-0.027359718456864357
1750742900619015000,526.8250148925781,0.08059364557266235,-0.0692744106054306,-0.01812068000435829
1750742900659132000,526.8651318359375,-0.07581912726163864,-0.16852989792823792,0.063753142952919
1750742900699250000,526.90525,-0.30273669958114624,-0.3384861648082733,0.23526844382286072
1750742900739368000,526.9453679199219,-0.3817492127418518,-0.10089811682701111,0.4147593677043915
1750742900779486000,526.9854858398437,-0.10023099929094315,0.0491611547768116,0.1457422822713852
1750742900819603000,527.0256030273438,0.32721009850502014,-0.019162243232131004,-0.1844329535961151
1750742900859721000,527.0657209472656,0.2904379665851593,0.13935443758964539,-0.19397613406181335
1750742900899839000,527.1058388671875,0.04946049302816391,0.14642192423343658,-0.12793533504009247
1750742900939957000,527.14595703125,0.031661257147789,0.08397319912910461,-0.09799473732709885
1750742900980074000,527.1860739746094,0.08043545484542847,0.13916854560375214,-0.1402878612279892
1750742901020192000,527.2261918945312,0.09163830429315567,-0.10788385570049286,-0.29677069187164307
1750742901060309800,527.2663098144532,0.05687366798520088,0.0581945963203907,-0.06549379229545593
1750742901100427800,527.306427734375,0.030118487775325775,0.0626537948846817,-0.007996140979230404
1750742901140544800,527.3465446777344,0.06658994406461716,-0.13218733668327332,-0.20003296434879303
1750742901180662800,527.3866628417969,0.10762632638216019,0.018076471984386444,-0.06606636941432953
1750742901220780800,527.4267807617188,0.03305062651634216,0.1116197407245636,-0.0645451694726944
1750742901260899000,527.4668991699219,0.028561603277921677,-0.062363773584365845,-0.10025230050086975
1750742901301015800,527.5070158691407,0.043002061545848846,-0.03328844904899597,0.014282799325883389
1750742901341134000,527.5471340332032,0.002767557045444846,-0.07784926146268845,-0.01113547571003437
1750742901381252000,527.5872521972656,-0.051788363605737686,-0.12897822260856628,-0.05291168391704559
1750742901421368800,527.6273688964844,-0.04574192315340042,-0.01721999980509281,-0.03570073843002319
1750742901461487000,527.6674870605468,-0.03032434917986393,0.0020668793004006147,0.017368070781230927
1750742901501605000,527.7076052246093,-0.05830378457903862,-0.04286251217126846,-0.011180749163031578
1750742901541723100,527.7477231445313,-0.14112703502178192,-0.06176110357046127,0.045573875308036804
1750742901581840000,527.78783984375,-0.14467303454875946,0.03221119940280914,0.13284273445606232
1750742901621958000,527.8279580078125,-0.15521195530891418,0.06670632213354111,0.12319250404834747
1750742901662075600,527.8680756835937,-0.12260101735591888,-0.0229167677462101,0.025371668860316277
1750742901702193700,527.9081936035157,-0.06416486948728561,-0.013064136728644371,0.045465219765901566
1750742901742310700,527.948310546875,-0.0496506430208683,0.03554574400186539,-0.021168934181332588
1750742901782428700,527.9884287109375,-0.0385628379881382,-0.030726486817002296,-0.04128139466047287
1750742901822546700,528.0285466308594,-0.03538462147116661,-0.055140215903520584,-0.01896197348833084
1750742901862664700,528.0686647949219,-0.013799169100821018,-0.009892578236758709,-0.015838351100683212
1750742901902781700,528.1087817382812,-0.029195968061685562,-0.08581291139125824,-0.01679549179971218
1750742901942899700,528.1488996582032,-0.03491430729627609,-0.048591237515211105,-0.03603070601820946
1750742901983017700,528.1890178222657,-0.05395164713263512,-0.08502621203660965,-0.0025132251903414726
1750742902023136000,528.2291359863282,-0.01170406024903059,-0.11380033195018768,-0.049501240253448486
1750742902063252700,528.2692526855469,-0.0557309053838253,-0.09583678096532822,-0.08206956833600998
1750742902103371000,528.30937109375,-0.07046777755022049,-0.12454964965581894,-0.008563927374780178
1750742902143488800,528.3494887695313,-0.07117591053247452,-0.15088485181331635,-0.009894176386296749
1750742902183606800,528.3896066894531,-0.11634578555822372,-0.21608595550060272,-0.021044831722974777
1750742902223723800,528.4297238769532,-0.11246475577354431,-0.2603197395801544,0.00751996785402298
1750742902263841800,528.469841796875,-0.15293468534946442,-0.15065768361091614,0.10954567044973373
1750742902303959800,528.5099597167969,-0.16157078742980957,-0.1571430116891861,0.08183654397726059
1750742902344076800,528.5500769042969,-0.18675363063812256,-0.1661767214536667,0.007778560742735863
1750742902384194800,528.5901948242188,-0.22354041039943695,-0.05119847133755684,0.15137992799282074
1750742902424312800,528.6303127441406,-0.22006924450397491,-0.16978876292705536,0.08306985348463058
1750742902464430800,528.6704309082031,-0.1879723072052002,-0.17345647513866425,0.12168648838996887
1750742902504547800,528.7105478515625,-0.1860034316778183,-0.1574213206768036,0.17473027110099792
1750742902544665900,528.7506657714844,-0.21374131739139557,-0.23082628846168518,0.1083962470293045
1750742902584784400,528.7907844238281,-0.22705471515655518,-0.2477237731218338,0.1743701994419098
1750742902624902400,528.83090234375,-0.24944284558296204,-0.2715745270252228,0.11152919381856918
1750742902665019400,528.8710192871093,-0.2778342664241791,-0.2637275159358978,0.10462547838687897
1750742902705137400,528.9111374511718,-0.3292223811149597,-0.20876839756965637,0.14552710950374603
1750742902745255400,528.9512553710938,-0.33247753977775574,-0.14302825927734375,0.17225858569145203
1750742902785373400,528.9913735351563,-0.2691497206687927,-0.25809094309806824,0.11940442770719528
1750742902825490400,529.0314904785156,-0.297783225774765,-0.25380805134773254,0.05259529873728752
1750742902865608400,529.0716083984375,-0.2622140347957611,-0.21864952147006989,0.1590636819601059
1750742902905726500,529.1117265625,-0.32915791869163513,-0.12815210223197937,0.2199009358882904
