time,seconds_elapsed,z,y,x
1750742465226940200,91.43294018554687,-164.12440490722656,84.87933349609375,-129.00650024414062
1750742465268069400,91.4740693359375,-164.08251953125,84.8519287109375,-128.99520874023438
1750742465309198000,91.51519799804687,-164.29129028320312,84.87496948242188,-128.98300170898438
1750742465350330000,91.556330078125,-164.52391052246094,84.94903564453125,-129.16941833496094
1750742465391461000,91.59746118164063,-164.33590698242188,84.83201599121094,-129.1005859375
1750742465432593200,91.63859326171875,-164.5789794921875,85.46229553222656,-128.9730224609375
1750742465473723100,91.67972314453125,-165.1109619140625,85.4405517578125,-129.23777770996094
1750742465514853000,91.72085302734375,-165.32899475097656,85.49505615234375,-129.2108917236328
1750742465555982000,91.76198217773438,-165.60191345214844,85.5107421875,-129.05523681640625
1750742465597111300,91.803111328125,-165.05996704101562,85.30854797363281,-129.36370849609375
1750742465638238200,91.84423828125,-165.0077667236328,85.29331970214844,-129.22152709960938
1750742465679367400,91.88536743164063,-165.14108276367188,85.14598083496094,-129.12289428710938
1750742465720498200,91.92649829101562,-165.17520141601562,85.00057983398438,-129.32081604003906
1750742465761628200,91.96762817382813,-165.27920532226562,84.58839416503906,-129.24822998046875
1750742465802757400,92.00875732421875,-164.74742126464844,84.54071044921875,-129.27987670898438
1750742465843889200,92.04988916015625,-164.65318298339844,84.5062255859375,-129.28167724609375
1750742465885021200,92.09102124023437,-164.23733520507812,84.02949523925781,-129.29531860351562
1750742465926152200,92.13215209960937,-164.27210998535156,83.80001831054688,-129.24781799316406
1750742465967283200,92.173283203125,-164.16400146484375,83.79179382324219,-129.07240295410156
1750742466008414200,92.21441430664062,-164.2523956298828,83.53286743164062,-128.92376708984375
1750742466049543200,92.25554321289063,-164.4228973388672,83.62062072753906,-128.91062927246094
1750742466090673200,92.29667309570313,-164.06434631347656,83.68537902832031,-128.51138305664062
1750742466131802000,92.33780200195312,-164.0395050048828,83.65339660644531,-128.46527099609375
1750742466172933000,92.37893310546875,-163.86509704589844,83.76747131347656,-128.2960968017578
1750742466214062300,92.42006225585938,-164.75192260742188,83.94754028320312,-128.15699768066406
1750742466255189200,92.46118920898438,-164.15773010253906,84.05673217773438,-127.98629760742188
1750742466296317200,92.50231713867187,-164.3302459716797,84.13935852050781,-127.86004638671875
1750742466337446100,92.54344604492188,-164.44027709960938,84.2984619140625,-127.86663818359375
1750742466378575000,92.5845751953125,-163.86752319335938,84.217041015625,-127.61666870117188
1750742466419706000,92.6257060546875,-164.25816345214844,84.61357116699219,-127.45623779296875
1750742466460837000,92.66683715820312,-164.68359375,84.57870483398438,-127.45881652832031
1750742466501967000,92.70796704101562,-164.46197509765625,84.65290832519531,-127.67105102539062
1750742466543098000,92.74909814453125,-164.4851531982422,84.69161987304688,-127.61384582519531
1750742466584228400,92.79022827148438,-164.41065979003906,84.76705932617188,-127.60455322265625
1750742466625357000,92.83135717773438,-164.2007293701172,84.900390625,-127.44654846191406
1750742466666483200,92.87248315429687,-164.5513153076172,85.13941955566406,-127.32354736328125
1750742466707611100,92.91361108398438,-164.5927734375,84.93972778320312,-127.32212829589844
1750742466748739300,92.9547392578125,-164.6422576904297,84.76945495605469,-127.35946655273438
1750742466789869000,92.995869140625,-164.18504333496094,85.13284301757812,-127.39547729492188
1750742466831004200,93.03700415039063,-164.144775390625,84.63514709472656,-127.80607604980469
1750742466872136200,93.07813623046874,-163.6697540283203,84.72599792480469,-127.68855285644531
1750742466913268000,93.11926806640625,-163.90872192382812,84.97792053222656,-127.75700378417969
1750742466954396200,93.16039624023438,-163.28952026367188,84.98771667480469,-127.85809326171875
1750742466995525000,93.20152514648437,-163.41336059570312,85.07040405273438,-127.86329650878906
1750742467036654300,93.242654296875,-163.01463317871094,84.99856567382812,-127.83853149414062
1750742467077787100,93.283787109375,-162.4402313232422,85.01052856445312,-128.0525665283203
1750742467118919200,93.32491918945313,-162.70616149902344,85.19256591796875,-128.24708557128906
1750742467160051700,93.3660517578125,-162.88014221191406,85.16513061523438,-128.48033142089844
1750742467201180700,93.4071806640625,-162.32525634765625,85.21044921875,-128.58294677734375
1750742467242310700,93.448310546875,-162.35977172851562,85.10324096679688,-128.6238555908203
1750742467283440600,93.48944067382813,-162.08389282226562,85.19801330566406,-128.7886505126953
1750742467324573000,93.53057299804688,-161.71408081054688,85.04557800292969,-128.84634399414062
1750742467365702700,93.57170263671875,-162.009521484375,85.44186401367188,-128.65379333496094
1750742467406832600,93.61283251953125,-162.13375854492188,85.33303833007812,-128.6302947998047
1750742467447960600,93.65396069335938,-161.8020782470703,85.41673278808594,-128.65899658203125
1750742467489090600,93.69509057617188,-161.9613494873047,85.521240234375,-128.74095153808594
1750742467530220800,93.736220703125,-161.8874969482422,85.56071472167969,-128.92364501953125
1750742467571348700,93.7773486328125,-161.88113403320312,85.91065979003906,-128.78488159179688
1750742467612479700,93.81847973632813,-162.06434631347656,85.40745544433594,-128.76986694335938
1750742467653610800,93.85961083984375,-162.02626037597656,85.41921997070312,-129.16673278808594
1750742467694743600,93.90074365234375,-161.735595703125,85.43214416503906,-129.45993041992188
1750742467735873800,93.94187377929687,-161.6978302001953,85.18161010742188,-129.52328491210938
1750742467777004800,93.9830048828125,-161.7068328857422,85.09663391113281,-129.68165588378906
1750742467818137600,94.0241376953125,-162.30638122558594,85.119873046875,-129.89344787597656
