datetime_ist,Location_latitude,Location_longitude,Location_speed,Accel_vehicle_x,Gyro_vehicle_z,jerk,aggression_score,aggressive_label
2025-06-24 11:03:58.772996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.2682688471077353,-0.0042369845585376,-5.2018322715931875,1.0,Aggressive
2025-06-24 11:03:58.797996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.624875239109929,0.0045660727526164,-35.725763448706566,1.0,Aggressive
2025-06-24 11:03:58.822996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.3605815440964569,-0.0244874258404602,39.41827132825543,1.0,Aggressive
2025-06-24 11:03:58.847996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.6186133884955033,-0.1204962668861664,10.321273775961856,1.0,Aggressive
2025-06-24 11:03:58.872996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.0818651675826615,-0.0369078222101398,-28.01914224312659,1.0,Aggressive
2025-06-24 11:03:58.897996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.4476247643602051,0.036440014447764,21.179597277714663,1.0,Aggressive
2025-06-24 11:03:58.922996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.0174521240090644,0.0264177904104815,-18.60307553477078,1.0,Aggressive
2025-06-24 11:03:58.947996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.5672121620504041,0.0270424674487745,-21.990401521653588,1.0,Aggressive
2025-06-24 11:03:58.972996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.1557580576308749,-0.0938032023252528,16.458164176781167,1.0,Aggressive
2025-06-24 11:03:58.997996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.0177762677425907,-0.062387095826612,5.519271595531368,1.0,Aggressive
2025-06-24 11:03:59.022996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.0963537132322117,-0.0075842662078026,-3.14309781958484,1.0,Aggressive
2025-06-24 11:03:59.047996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.0302188338844267,0.0950260895571316,5.062901884665536,1.0,Aggressive
2025-06-24 11:03:59.072996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.2288681350227328,0.0783491888698801,7.945972045532243,1.0,Aggressive
2025-06-24 11:03:59.097996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.4673826694519039,-0.0308261965130535,9.540581377166843,1.0,Aggressive
2025-06-24 11:03:59.122996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.1262531449615209,-0.0227642481830627,-13.645180979615319,1.0,Aggressive
2025-06-24 11:03:59.147996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.3989135502949642,-0.0920697848187279,10.906416213337732,1.0,Aggressive
2025-06-24 11:03:59.172996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.243481278089438,-0.062917626009633,-6.217290888221048,1.0,Aggressive
2025-06-24 11:03:59.197996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.0251891399229024,0.057370685468555,-8.731685526661424,1.0,Aggressive
2025-06-24 11:03:59.222996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.2805087779363573,0.0478342986580705,10.212785520538196,1.0,Aggressive
2025-06-24 11:03:59.247996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.0839206150616098,-0.2580913620492611,-7.8635265149899,1.0,Aggressive
2025-06-24 11:03:59.272996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.3546451766702208,0.1563497404396885,-17.542631669273224,1.0,Aggressive
2025-06-24 11:03:59.297996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.8412875028130039,-0.0736746526561542,47.83730717932899,1.0,Aggressive
2025-06-24 11:03:59.322996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-0.9630355772840602,-0.2927271340508879,-72.17292320388256,1.0,Aggressive
2025-06-24 11:03:59.347996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-2.5382183907055045,0.1946529530933517,-63.00731253685777,1.0,Aggressive
2025-06-24 11:03:59.372996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,3.2596888742964856,0.3534242812311087,231.9162906000796,1.0,Aggressive
2025-06-24 11:03:59.397996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,0.5660009658773849,-0.2896100377935208,-107.74751633676402,1.0,Aggressive
2025-06-24 11:03:59.422996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-1.0188401546178902,0.0428712373323291,-63.393644819811,1.0,Aggressive
2025-06-24 11:03:59.447996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,-1.1320714369002929,0.0230401400024772,-4.529251291296106,1.0,Aggressive
2025-06-24 11:03:59.472996+05:30,23.10646396753772,72.65545595668401,43.68159651338266,1.2112522009374025,-0.1735323013516458,93.73294551350781,1.0,Aggressive
2025-06-24 11:03:59.497996+05:30,23.10646396753772,72.65545595668401,43.74534106908277,0.623413605630615,0.2813857523048887,-23.5135438122715,1.0,Aggressive
2025-06-24 11:03:59.522996+05:30,23.10656948518568,72.65549143715968,43.80908562478288,-0.8095556096584862,-0.0160366658694662,-57.318768611564046,1.0,Aggressive
2025-06-24 11:03:59.547996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.3861428398304921,-0.3105451722626597,16.936510793119762,1.0,Aggressive
2025-06-24 11:03:59.572996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-1.4637063808746975,0.1371321017843286,-43.10254164176822,1.0,Aggressive
2025-06-24 11:03:59.597996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,1.668193772418199,0.0827717406575232,125.27600613171586,1.0,Aggressive
2025-06-24 11:03:59.622996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-1.0231972327434162,-0.1513417792101992,-107.65564020646461,1.0,Aggressive
2025-06-24 11:03:59.647996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-2.7443604977972447,0.1881073625206146,-68.84653060215314,1.0,Aggressive
2025-06-24 11:03:59.672996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,2.6069990141201878,0.0150656692449408,214.05438047669728,1.0,Aggressive
2025-06-24 11:03:59.697996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.1339465055754267,-0.1330689179664707,-109.63782078782458,1.0,Aggressive
2025-06-24 11:03:59.722996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.8312757869239092,0.0819835273567769,-27.893171253939304,1.0,Aggressive
2025-06-24 11:03:59.747996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.5187310303622196,0.1477883361151981,54.00027269144515,1.0,Aggressive
2025-06-24 11:03:59.772996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.0290938441632941,-0.1871684286388392,-19.585487447957018,1.0,Aggressive
2025-06-24 11:03:59.797996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.939306144075346,-0.0391853851289382,-38.7359995295456,1.0,Aggressive
2025-06-24 11:03:59.822996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,2.7221018313715697,0.0193339202262117,146.4563190178766,1.0,Aggressive
2025-06-24 11:03:59.847996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.1614005228135843,0.0732526752199223,-102.4280523423194,1.0,Aggressive
2025-06-24 11:03:59.872996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.6598614404376135,0.086720847631864,19.938436704961166,1.0,Aggressive
2025-06-24 11:03:59.897996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-1.3140792984097007,-0.2710303226359243,-78.95762955389256,1.0,Aggressive
2025-06-24 11:03:59.922996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-1.025474986737959,-0.0596988988342831,11.544172466869673,1.0,Aggressive
2025-06-24 11:03:59.947996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,2.4233804560716363,0.1225843465192743,137.9542177123838,1.0,Aggressive
2025-06-24 11:03:59.972996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.677259333456694,-0.0930658444454302,-124.02559158113321,1.0,Aggressive
2025-06-24 11:03:59.997996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-1.0049222707452703,0.0619829473963694,-13.106517491543052,1.0,Aggressive
2025-06-24 11:04:00.022996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.3675278633339766,0.0359382620991522,54.89800536316988,1.0,Aggressive
2025-06-24 11:04:00.047996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,1.779515518697523,-0.1293517717265197,56.47950621454186,1.0,Aggressive
2025-06-24 11:04:00.072996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.6520286253956589,-0.0880645142844904,-97.26176576372725,1.0,Aggressive
2025-06-24 11:04:00.097996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-1.126431870683667,0.0042332139565826,-18.97612981152032,1.0,Aggressive
2025-06-24 11:04:00.122996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,2.1259920933921848,0.2410755058057417,130.09695856303404,1.0,Aggressive
2025-06-24 11:04:00.147996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.4169717649637969,0.005054110416948,-68.36081313713551,1.0,Aggressive
2025-06-24 11:04:00.172996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.7987415046940618,-0.0261867472061164,-48.62853078631435,1.0,Aggressive
2025-06-24 11:04:00.197996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.0524072491950773,-0.0280281515362649,29.853370219959377,1.0,Aggressive
2025-06-24 11:04:00.222996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.6700476545666139,-0.0416639745589403,28.898196150467648,1.0,Aggressive
2025-06-24 11:04:00.247996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.4163531438644233,-0.0481302347334781,-10.147780428087621,1.0,Aggressive
2025-06-24 11:04:00.272996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.7877774040186025,0.0908605556247531,-48.16522191532103,1.0,Aggressive
2025-06-24 11:04:00.297996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.2847237343580628,0.0279638633723062,42.90004553506661,1.0,Aggressive
2025-06-24 11:04:00.322996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.9998785031719024,-0.110996579825907,28.60619075255358,1.0,Aggressive
2025-06-24 11:04:00.347996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.1037267799265414,-0.0186700205441752,-35.846068929814436,1.0,Aggressive
2025-06-24 11:04:00.372996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.2994716349506216,0.0818530049589317,-16.12793659508652,1.0,Aggressive
2025-06-24 11:04:00.397996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,-0.3894334018693751,-0.0364732016034382,-3.5984706767501384,1.0,Aggressive
2025-06-24 11:04:00.422996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.0408658290540043,-0.0752163268842235,17.211969236935175,1.0,Aggressive
2025-06-24 11:04:00.447996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.5672796632539002,0.0285151834663834,21.056553367995836,1.0,Aggressive
2025-06-24 11:04:00.472996+05:30,23.10656948518568,72.65549143715968,43.87283018048299,0.1372786152542541,-0.0066297307715578,-17.200041919985843,1.0,Aggressive
2025-06-24 11:04:00.497996+05:30,23.10656948518568,72.65549143715968,43.97524800110892,-0.6213008473254782,0.0259819688408533,-30.34317850318929,1.0,Aggressive
2025-06-24 11:04:00.522996+05:30,23.10667703673809,72.65553026648232,44.07766582173486,-0.7875141796829731,-0.0218855308684084,-6.648533294299797,1.0,Aggressive
2025-06-24 11:04:00.547996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.1926734962575196,0.0146895779023274,39.207507037619706,1.0,Aggressive
2025-06-24 11:04:00.572996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.0300332341456333,0.1335959785978759,-6.505610484475451,1.0,Aggressive
2025-06-24 11:04:00.597996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.4195582414672164,-0.0173989119761069,15.581000292863322,1.0,Aggressive
2025-06-24 11:04:00.622996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.4259845154716698,-0.0294759801076861,-33.82171027755545,1.0,Aggressive
2025-06-24 11:04:00.647996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.6395562561077547,0.1129503921056616,-8.542869625443394,1.0,Aggressive
2025-06-24 11:04:00.672996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,1.0568883853042774,0.0846944284373977,67.85778565648127,1.0,Aggressive
2025-06-24 11:04:00.697996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.2955572124899889,-0.0830012641717557,-54.097823911770654,1.0,Aggressive
2025-06-24 11:04:00.722996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.4034381817321164,-0.0502506814077744,-4.315238769685099,1.0,Aggressive
2025-06-24 11:04:00.747996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.3025663627206917,0.0967463704600593,4.034872760456986,1.0,Aggressive
2025-06-24 11:04:00.772996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.947247622543851,-0.0297232753665015,49.992559410581705,1.0,Aggressive
2025-06-24 11:04:00.797996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.2945333334373419,0.0055698772786287,-49.67123823924771,1.0,Aggressive
2025-06-24 11:04:00.822996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.0924110078867977,-0.0087967707054936,15.477773652965583,1.0,Aggressive
2025-06-24 11:04:00.847996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.7836450041924091,-0.0198838821470134,27.649359852224457,1.0,Aggressive
2025-06-24 11:04:00.872996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.8604592861819368,-0.0310800857915953,-65.76417161497383,1.0,Aggressive
2025-06-24 11:04:00.897996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.939263266830696,0.1488309195710529,-3.1521592259503706,1.0,Aggressive
2025-06-24 11:04:00.922996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.1271975388808573,0.1911666905250629,32.48262911799355,1.0,Aggressive
2025-06-24 11:04:00.947996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.3971561446271776,0.1353737199850464,20.974147340321394,1.0,Aggressive
2025-06-24 11:04:00.972996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.316317098990675,-0.0544610664021845,-28.538929744714103,1.0,Aggressive
2025-06-24 11:04:00.997996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.0903701259258217,0.1747247046899623,16.267488996659868,1.0,Aggressive
2025-06-24 11:04:01.022996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.0783453920943469,-0.0207088241149182,-0.48098935325899206,1.0,Aggressive
2025-06-24 11:04:01.047996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.4269061226792223,-0.11430798118959,-20.210060590942767,1.0,Aggressive
2025-06-24 11:04:01.072996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.3511895661805145,0.2697074579858843,3.0286622599483115,1.0,Aggressive
2025-06-24 11:04:01.097996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,3.133782099013796,-0.0072669871512973,139.39886660777242,1.0,Aggressive
2025-06-24 11:04:01.122996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.3730218336945902,-0.2523107871510827,-140.27215730833544,1.0,Aggressive
2025-06-24 11:04:01.147996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-1.6404892211029165,-0.1073138494265339,-50.698695496333045,1.0,Aggressive
2025-06-24 11:04:01.172996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,1.502222140465553,0.0301678797133174,125.70845446273879,1.0,Aggressive
2025-06-24 11:04:01.197996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,1.1695888007034638,0.0632285070971812,-13.305333590483563,1.0,Aggressive
2025-06-24 11:04:01.222996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-1.5581639281093538,0.099368364232756,-109.1101091525127,1.0,Aggressive
2025-06-24 11:04:01.247996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.6074194416939219,0.0333771619126422,38.02977945661727,1.0,Aggressive
2025-06-24 11:04:01.272996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.2775499839856767,-0.0473305353208345,35.39877702718394,1.0,Aggressive
2025-06-24 11:04:01.297996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.1196024054714069,-0.0357232930300724,-6.317903140570793,1.0,Aggressive
2025-06-24 11:04:01.322996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.3975157382347026,0.0236157934517493,-20.68472574824438,1.0,Aggressive
2025-06-24 11:04:01.347996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.0387477540881152,0.1685440862041859,17.45053969291271,1.0,Aggressive
2025-06-24 11:04:01.372996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,1.2140020705748986,0.0667281580346442,47.01017265947134,1.0,Aggressive
2025-06-24 11:04:01.397996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.0884992338986011,-0.0520885904270702,-52.10005217893998,1.0,Aggressive
2025-06-24 11:04:01.422996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,-0.6494517400309213,-0.1094016452631429,-22.438100245292805,1.0,Aggressive
2025-06-24 11:04:01.447996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.0285894695645054,-0.0444921914609717,27.121648383817067,1.0,Aggressive
2025-06-24 11:04:01.472996+05:30,23.10667703673809,72.65553026648232,44.18008364236079,0.5508949265705655,0.1007031820648145,20.892218280242403,1.0,Aggressive
2025-06-24 11:04:01.497996+05:30,23.10667703673809,72.65553026648232,44.11394112807437,-0.2596219396515025,0.1083571882329106,-32.420674648882716,1.0,Aggressive
2025-06-24 11:04:01.522996+05:30,23.10677891107615,72.65556474280868,44.047798613787954,-0.1579134164320506,-0.0825474556458299,4.068340928778076,1.0,Aggressive
2025-06-24 11:04:01.547996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.4929342096104622,0.1075813148092749,26.03390504170051,1.0,Aggressive
2025-06-24 11:04:01.572996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.940104503663614,-0.0069134792290306,17.88681176212607,1.0,Aggressive
2025-06-24 11:04:01.597996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-0.1801362333776297,-0.1404442598675023,-44.80962948164974,1.0,Aggressive
2025-06-24 11:04:01.622996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-1.4644503329858067,0.1095972831915225,-51.37256398432708,1.0,Aggressive
2025-06-24 11:04:01.647996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,2.438626786884805,0.1799098787612925,156.12308479482445,1.0,Aggressive
2025-06-24 11:04:01.672996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.3498387470304488,-0.2062292961982556,-83.55152159417425,1.0,Aggressive
2025-06-24 11:04:01.697996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-1.274652280436984,-0.1224867710875827,-64.9796410986973,1.0,Aggressive
2025-06-24 11:04:01.722996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.1960841303269241,-0.0005046806453945,58.82945643055632,1.0,Aggressive
2025-06-24 11:04:01.747996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,1.459069570266626,-0.0502226060687518,50.51941759758808,1.0,Aggressive
2025-06-24 11:04:01.772996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-1.0980653219990872,0.0717907179380598,-102.28539569062853,1.0,Aggressive
2025-06-24 11:04:01.797996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-0.8511095163864847,0.061161655254023,9.878232224504101,1.0,Aggressive
2025-06-24 11:04:01.822996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.8448108838266312,-0.0444316660316221,67.83681600852464,1.0,Aggressive
2025-06-24 11:04:01.847996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-0.2799446430240972,-0.0098218897052572,-44.99022107402913,1.0,Aggressive
2025-06-24 11:04:01.872996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-0.477563356244781,0.0467965943804182,-7.904748528827352,1.0,Aggressive
2025-06-24 11:04:01.897996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.3751468436253398,0.1153335275239379,34.10840799480483,1.0,Aggressive
2025-06-24 11:04:01.922996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.6137357577450063,0.0351508951095189,9.54355656478666,1.0,Aggressive
2025-06-24 11:04:01.947996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-0.4795579182428658,0.010035369917309,-43.731747039514886,1.0,Aggressive
2025-06-24 11:04:01.972996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.0896557734492323,-0.0361710792075039,22.768547667683922,1.0,Aggressive
2025-06-24 11:04:01.997996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,1.1028142630397542,-0.1411265162083438,40.526339583620874,1.0,Aggressive
2025-06-24 11:04:02.022996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.9309427679376708,0.0717127264388741,-6.874859804083333,1.0,Aggressive
2025-06-24 11:04:02.047996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.7291293450349831,0.1384656221168502,-8.072536916107511,1.0,Aggressive
2025-06-24 11:04:02.072996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.2679695211956344,-0.1185786822629866,-18.446392953573945,1.0,Aggressive
2025-06-24 11:04:02.097996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-2.1676573634966023,-0.2044470216053014,-97.42507538768947,1.0,Aggressive
2025-06-24 11:04:02.122996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,2.2039241183602862,0.1812373194917582,174.86325927427552,1.0,Aggressive
2025-06-24 11:04:02.147996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,1.973625197762609,-0.0344964017162463,-9.211956823907093,1.0,Aggressive
2025-06-24 11:04:02.172996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-1.8929509541813123,-0.1236799370741457,-154.66304607775683,1.0,Aggressive
2025-06-24 11:04:02.197996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-0.3873964135892065,-0.1170972247552042,60.22218162368423,1.0,Aggressive
2025-06-24 11:04:02.222996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,1.4253644557299403,-0.0675513413028833,72.51043477276586,1.0,Aggressive
2025-06-24 11:04:02.247996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,1.26053067542119,0.3467242109693682,-6.5933512123500115,1.0,Aggressive
2025-06-24 11:04:02.272996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-1.7176360538453508,-0.0130197381976543,-119.12666917066163,1.0,Aggressive
2025-06-24 11:04:02.297996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-4.954766004091398,-0.193726326714297,-129.48519800984187,1.0,Aggressive
2025-06-24 11:04:02.322996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,2.7471012618582504,0.2218541511823319,308.0746906379859,1.0,Aggressive
2025-06-24 11:04:02.347996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,4.061259069672861,0.0284257598935659,52.56631231258442,1.0,Aggressive
2025-06-24 11:04:02.372996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-1.2080718421998102,-0.0699136183132206,-210.77323647490687,1.0,Aggressive
2025-06-24 11:04:02.397996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,-2.933723275320081,0.1139510772262499,-69.02605732481082,1.0,Aggressive
2025-06-24 11:04:02.422996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.5032123755793305,0.0438508703774305,137.47742603597646,1.0,Aggressive
2025-06-24 11:04:02.447996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,3.862280933578364,-0.12750329749611,134.3627423199613,1.0,Aggressive
2025-06-24 11:04:02.472996+05:30,23.10677891107615,72.65556474280868,43.98165609950152,0.5143526602507631,-0.1993704270461612,-133.91713093310403,1.0,Aggressive
2025-06-24 11:04:02.497996+05:30,23.10677891107615,72.65556474280868,43.962927092327554,-2.028538198942325,0.0317971918369367,-101.71563436772352,1.0,Aggressive
2025-06-24 11:04:02.522996+05:30,23.10688171827768,72.65559919337511,43.94419808515358,1.1444220204215476,-0.0553367119118771,126.9184087745549,1.0,Aggressive
2025-06-24 11:04:02.547996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.7643173280899519,-0.2028398023585686,-15.204187693263828,1.0,Aggressive
2025-06-24 11:04:02.572996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.4996816873162621,-0.0357610382970847,-50.55996061624855,1.0,Aggressive
2025-06-24 11:04:02.597996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.5819300555065721,-0.031619490987675,-3.289934727612398,1.0,Aggressive
2025-06-24 11:04:02.622996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.4660493420074867,-0.1492762746535478,4.635228539963414,1.0,Aggressive
2025-06-24 11:04:02.647996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.5562202590775396,-0.0872081709831193,-3.606836682802115,1.0,Aggressive
2025-06-24 11:04:02.672996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.0860649904800078,0.0658091471771264,18.806210743901268,1.0,Aggressive
2025-06-24 11:04:02.697996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.1192605893316622,0.1371784648084186,8.2130231924668,1.0,Aggressive
2025-06-24 11:04:02.722996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.2134306387375205,-0.0211191604543858,3.7668019762343317,1.0,Aggressive
2025-06-24 11:04:02.747996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.1095817680457714,-0.0205400487700752,-4.153954827669963,1.0,Aggressive
2025-06-24 11:04:02.772996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.2154408792900445,0.0054254769831907,4.234364449770924,1.0,Aggressive
2025-06-24 11:04:02.797996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.0658461939310764,0.0321177077484342,-11.251482928844835,1.0,Aggressive
2025-06-24 11:04:02.822996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.3596852430131409,0.0806346012978858,-11.75356196328258,1.0,Aggressive
2025-06-24 11:04:02.847996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.2195170228154231,-0.0022443295648193,23.168090633142562,1.0,Aggressive
2025-06-24 11:04:02.872996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.3479509075187041,-0.0549124277235318,5.13735538813124,1.0,Aggressive
2025-06-24 11:04:02.897996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.3730925649919892,-0.1048754336528514,1.0056662989314025,1.0,Aggressive
2025-06-24 11:04:02.922996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.4859159461585664,-0.1019587800368989,4.51293524666309,1.0,Aggressive
2025-06-24 11:04:02.947996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.0037161710736122,0.0713804243030166,-19.585284689287146,1.0,Aggressive
2025-06-24 11:04:02.972996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,0.5561772381595026,-0.0266812178127229,22.39573636932459,1.0,Aggressive
2025-06-24 11:04:02.997996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.3967534748209042,-0.0974927410587552,-38.11722851921627,1.0,Aggressive
2025-06-24 11:04:03.022996+05:30,23.10688171827768,72.65559919337511,43.92546907797961,-0.5603529097085717,-0.0204050502438724,-6.543977395506699,1.0,Aggressive
