time,seconds_elapsed,z,y,x
1781099263811921700,27.251921630859375,0.9194488525390625,0.291534423828125,-0.3062286376953125
1781099263852042800,27.292042724609374,0.893707275390625,0.302734375,-0.6326904296875
1781099263892163800,27.332163818359376,0.8501129150390625,0.2690582275390625,-0.338104248046875
1781099263932284700,27.37228466796875,0.72930908203125,0.1783294677734375,-0.38140869140625
1781099263972405200,27.4124052734375,1.0081024169921875,0.37109375,-0.46087646484375
1781099264012526300,27.4525263671875,0.864471435546875,0.2734375,-0.4380950927734375
1781099264052647400,27.4926474609375,0.881988525390625,0.3152923583984375,-0.437408447265625
1781099264092768300,27.532768310546874,0.901641845703125,0.254852294921875,-0.3836212158203125
1781099264132889300,27.572889404296873,0.875885009765625,0.24981689453125,-0.376220703125
1781099264173010400,27.613010498046876,0.979888916015625,0.3484954833984375,-0.412506103515625
1781099264213131300,27.65313134765625,0.8571624755859375,0.1703338623046875,-0.454376220703125
1781099264253252400,27.69325244140625,0.85888671875,0.2414398193359375,-0.3139190673828125
1781099264293373400,27.73337353515625,0.911773681640625,0.2171478271484375,-0.4654541015625
1781099264333494300,27.773494384765623,0.7220306396484375,0.1927032470703125,-0.27435302734375
1781099264373615400,27.813615478515626,0.7653656005859375,0.2800750732421875,-0.5101318359375
1781099264413736400,27.853736328125,1.0818939208984375,0.32440185546875,-0.2859344482421875
1781099264453856300,27.893856201171875,0.7681427001953125,0.0929412841796875,-0.3443450927734375
1781099264493977300,27.933977294921874,0.7421875,0.2107696533203125,-0.2788543701171875
1781099264534098200,27.97409814453125,1.0779876708984375,0.24822998046875,-0.501129150390625
1781099264574219300,28.01421923828125,0.701324462890625,0.190673828125,-0.147613525390625
1781099264614340400,28.05434033203125,0.8113861083984375,0.2085113525390625,-0.4986572265625
1781099264654461200,28.094461181640625,0.9494171142578125,0.2595062255859375,-0.25653076171875
1781099264694582300,28.134582275390624,0.85858154296875,0.25,-0.4199371337890625
1781099264734703400,28.174703369140627,0.873260498046875,0.3132476806640625,-0.33905029296875
1781099264774824200,28.21482421875,0.804931640625,0.224853515625,-0.3650970458984375
1781099264814945300,28.2549453125,1.0718841552734375,0.2763519287109375,-0.49127197265625
1781099264855066400,28.29506640625,1.0623931884765625,0.2513885498046875,-0.4217681884765625
1781099264895187200,28.335187255859374,0.625152587890625,0.2164764404296875,-0.3202667236328125
1781099264935308300,28.375308349609377,0.980438232421875,0.332427978515625,-0.488739013671875
1781099264975429000,28.41542919921875,0.9853515625,0.193389892578125,-0.35772705078125
1781099265015550200,28.45555029296875,0.7761383056640625,0.1337127685546875,-0.4606781005859375
1781099265055671000,28.495671142578125,0.8466796875,0.2385406494140625,-0.2933502197265625
1781099265095792000,28.535792236328124,0.7201080322265625,0.17388916015625,-0.4116973876953125
1781099265135913200,28.575913330078127,1.0117340087890625,0.2799224853515625,-0.130950927734375
1781099265176034000,28.616033935546874,0.933929443359375,0.114715576171875,-0.4492340087890625
1781099265216155100,28.656155029296876,0.642974853515625,0.153106689453125,0.1328125
1781099265256275200,28.696275146484375,0.8836669921875,0.347015380859375,-0.6162261962890625
1781099265296396000,28.73639599609375,1.180328369140625,0.2680511474609375,-0.51092529296875
1781099265336517000,28.77651708984375,1.0384674072265625,0.3224945068359375,-0.5090484619140625
1781099265376638200,28.81663818359375,0.6902923583984375,0.2360687255859375,-0.451324462890625
1781099265416759000,28.856759033203126,0.9816436767578125,0.1624298095703125,-0.30682373046875
1781099265456880000,28.896880126953125,0.846527099609375,0.284149169921875,-0.3931427001953125
1781099265497001200,28.937001220703124,0.7198486328125,0.200531005859375,-0.4431915283203125
1781099265537122000,28.9771220703125,0.8890228271484375,0.2989959716796875,-0.3706207275390625
1781099265577243100,29.0172431640625,0.8242034912109375,0.3076019287109375,-0.300262451171875
1781099265617364200,29.0573642578125,0.9055023193359375,0.3083343505859375,-0.4729766845703125
1781099265657485000,29.097485107421875,0.896026611328125,0.189483642578125,-0.3803863525390625
1781099265697606100,29.137606201171874,0.954559326171875,0.2225494384765625,-0.4444580078125
1781099265737727200,29.177727294921876,1.107574462890625,0.19598388671875,-0.570343017578125
1781099265777848000,29.21784814453125,0.75323486328125,0.19415283203125,-0.2423858642578125
1781099265817969200,29.25796923828125,1.015289306640625,0.279510498046875,-0.6052703857421875
1781099265858090200,29.29809033203125,1.042510986328125,0.32891845703125,-0.306640625
1781099265898211000,29.338211181640624,0.7355804443359375,0.28076171875,-0.2883148193359375
1781099265938332200,29.378332275390626,0.9028472900390625,0.357208251953125,-0.28466796875
1781099265978453000,29.418452880859373,1.0331878662109375,0.3946533203125,-0.334381103515625
1781099266018573800,29.45857373046875,0.8861083984375,0.3810272216796875,-0.212005615234375
1781099266058695000,29.49869482421875,0.8374176025390625,0.400665283203125,-0.3092498779296875
1781099266098816000,29.53881591796875,1.048553466796875,0.53851318359375,-0.2637939453125
1781099266138935800,29.578935791015624,0.8679962158203125,0.4144287109375,-0.336395263671875
1781099266179057000,29.619056884765627,0.8816986083984375,0.4145965576171875,-0.362762451171875
1781099266219177700,29.659177734375,1.0369415283203125,0.46630859375,-0.277191162109375
1781099266259298800,29.699298828125,0.8229217529296875,0.461212158203125,-0.216064453125
1781099266299420000,29.739419921875,0.9434661865234375,0.44390869140625,-0.22735595703125
1781099266339540700,29.779540771484374,0.9336395263671875,0.372772216796875,-0.35687255859375
1781099266379661800,29.819661865234377,0.953460693359375,0.3503875732421875,-0.3933258056640625
1781099266419783000,29.859782958984376,0.9700164794921875,0.3506927490234375,-0.358184814453125
1781099266459902700,29.89990283203125,0.8539276123046875,0.321807861328125,-0.343475341796875
1781099266500023800,29.94002392578125,1.028839111328125,0.3524627685546875,-0.2884521484375
1781099266540145000,29.980144775390624,0.996826171875,0.3634033203125,-0.292877197265625
1781099266580265700,30.020265625,0.909271240234375,0.3415069580078125,-0.393798828125
1781099266620386800,30.06038671875,1.010406494140625,0.3160552978515625,-0.4273529052734375
1781099266660508000,30.1005078125,0.986663818359375,0.3878173828125,-0.3091583251953125
1781099266700628700,30.140628662109375,0.91265869140625,0.2429656982421875,-0.3800506591796875
1781099266740749800,30.180749755859374,0.7013397216796875,0.2103729248046875,-0.2387542724609375
1781099266780871000,30.220870849609376,1.113739013671875,0.3503265380859375,-0.4834136962890625
1781099266820991700,30.26099169921875,0.851165771484375,0.421539306640625,-0.2555389404296875
1781099266861112800,30.30111279296875,0.562469482421875,0.1764984130859375,-0.242706298828125
1781099266901234000,30.34123388671875,1.3195343017578125,0.536285400390625,-0.4103546142578125
1781099266941354800,30.381354736328124,0.99169921875,0.345489501953125,-0.4576416015625
1781099266981476600,30.4214765625,0.7123260498046875,0.2066192626953125,-0.3563690185546875
1781099267021597700,30.46159765625,1.0843658447265625,0.295013427734375,-0.425933837890625
1781099267061718800,30.50171875,1.2213897705078125,0.42816162109375,-0.4621124267578125
1781099267101839600,30.541839599609375,0.5366363525390625,0.2723846435546875,-0.2185211181640625
1781099267141960700,30.581960693359374,0.596343994140625,0.16632080078125,-0.0582733154296875
1781099267182081800,30.622081787109376,1.4215850830078125,0.5064697265625,-0.5741729736328125
1781099267222202600,30.66220263671875,0.9613189697265625,0.413970947265625,-0.384033203125
1781099267262323700,30.70232373046875,0.508636474609375,0.2509918212890625,-0.13995361328125
1781099267302444800,30.74244482421875,1.01043701171875,0.2941741943359375,-0.2937469482421875
1781099267342565600,30.782565673828124,1.31585693359375,0.4429779052734375,-0.4426116943359375
1781099267382686700,30.822686767578126,0.8182373046875,0.3754730224609375,-0.441925048828125
1781099267422807800,30.862807861328125,0.7628326416015625,0.2216339111328125,-0.3126983642578125
1781099267462928600,30.9029287109375,1.1232452392578125,0.398773193359375,-0.28533935546875
1781099267503049700,30.9430498046875,1.003204345703125,0.3037261962890625,-0.446563720703125
1781099267543170800,30.9831708984375,0.7786712646484375,0.302032470703125,-0.3705902099609375
1781099267583291600,31.023291748046876,1.02630615234375,0.392608642578125,-0.209320068359375
1781099267623412700,31.063412841796875,0.8231658935546875,0.28326416015625,-0.3525390625
1781099267663533600,31.103533447265626,0.8533782958984375,0.36761474609375,-0.3773345947265625
1781099267703654400,31.143654296875,1.1717071533203125,0.458526611328125,-0.414520263671875
1781099267743775500,31.183775390625,0.7065277099609375,0.2174072265625,-0.1979217529296875
1781099267783896600,31.223896484375,0.9584503173828125,0.307830810546875,-0.4480133056640625
1781099267824017400,31.264017333984373,1.289031982421875,0.4728546142578125,-0.4930267333984375
1781099267864138500,31.304138427734376,0.7716827392578125,0.292205810546875,-0.321258544921875
1781099267904259600,31.344259521484375,0.79107666015625,0.22515869140625,-0.2723846435546875
1781099267944380400,31.38438037109375,1.0913238525390625,0.295562744140625,-0.3770904541015625
1781099267984501000,31.4245009765625,0.879364013671875,0.2601165771484375,-0.4446563720703125
1781099268024622000,31.4646220703125,0.887420654296875,0.413330078125,-0.3377685546875
1781099268064743200,31.5047431640625,0.925323486328125,0.3698577880859375,-0.353057861328125
1781099268104864000,31.544864013671877,0.7316131591796875,0.216888427734375,-0.2193603515625
1781099268144985000,31.584985107421875,1.050750732421875,0.231719970703125,-0.467315673828125
1781099268185106000,31.62510595703125,1.1210479736328125,0.18145751953125,-0.715057373046875
1781099268225227000,31.66522705078125,0.672607421875,0.1719970703125,-0.3752593994140625
1781099268265347800,31.705347900390624,0.91766357421875,0.31219482421875,-0.3588104248046875
1781099268305469000,31.745468994140627,1.1604156494140625,0.2642822265625,-0.4435882568359375
1781099268345590000,31.785590087890625,0.764007568359375,0.267974853515625,-0.3746795654296875
1781099268385710800,31.8257109375,1.0103759765625,0.316253662109375,-0.3651580810546875
1781099268425832000,31.86583203125,0.9297027587890625,0.2259674072265625,-0.3209991455078125
1781099268465953000,31.905953125,0.8225555419921875,0.1351470947265625,-0.5290374755859375
1781099268506073900,31.946073974609376,0.9950103759765625,0.3547210693359375,-0.4993438720703125
1781099268546195000,31.98619482421875,0.9836273193359375,0.2314300537109375,-0.561492919921875
1781099268586316000,32.02631591796875,0.629241943359375,0.1400146484375,-0.1367034912109375
1781099268626436900,32.066436767578125,1.02276611328125,0.1982574462890625,-0.4730682373046875
1781099268666558000,32.10655786132813,1.2403717041015625,0.33624267578125,-0.5574798583984375
1781099268706679000,32.14667895507812,0.5775909423828125,0.088409423828125,-0.292449951171875
1781099268746799900,32.1867998046875,0.969329833984375,0.254241943359375,-0.494049072265625
1781099268786921000,32.2269208984375,1.0573883056640625,0.2627716064453125,-0.3529052734375
1781099268827042000,32.2670419921875,0.827880859375,0.156097412109375,-0.4540863037109375
1781099268867163000,32.307162841796874,0.993621826171875,0.312103271484375,-0.252288818359375
1781099268907284000,32.347283935546876,0.93426513671875,0.1253509521484375,-0.3752593994140625
1781099268947405000,32.38740502929687,0.980926513671875,0.1392974853515625,-0.401702880859375
1781099268987526000,32.42752587890625,0.72216796875,-0.0686492919921875,-0.6585845947265625
1781099269027647000,32.46764697265625,1.176116943359375,0.4429473876953125,-0.7236480712890625
1781099269067768000,32.50776806640625,0.6600799560546875,0.3825225830078125,-0.51348876953125
1781099269107889000,32.54788891601562,0.1114654541015625,-0.196807861328125,0.455474853515625
1781099269148010000,32.588010009765625,1.6459808349609375,0.6793670654296875,-0.9036865234375
1781099269188131000,32.62813110351563,1.289337158203125,0.6341094970703125,-0.33367919921875
1781099269228252000,32.668251953125,0.4106292724609375,-0.0084991455078125,-0.38629150390625
1781099269268373000,32.708373046875,1.0774383544921875,0.395965576171875,-0.2549591064453125
1781099269308494000,32.748494140625,1.3618621826171875,0.12274169921875,-0.44940185546875
1781099269348614000,32.78861376953125,0.5490570068359375,0.1179351806640625,-0.5066070556640625
1781099269388736000,32.828736083984374,0.7973175048828125,0.247467041015625,-0.5036468505859375
1781099269428857000,32.86885717773438,1.0889434814453125,0.2901458740234375,-0.3904571533203125
1781099269468977000,32.908976806640624,0.7631988525390625,0.1073760986328125,-0.4288330078125
1781099269509099000,32.94909912109375,0.895111083984375,0.2090606689453125,-0.4709625244140625
1781099269549218800,32.98921875,0.90386962890625,0.2307281494140625,-0.3789825439453125
1781099269589340000,33.02933984375,0.8802490234375,0.228179931640625,-0.259979248046875
1781099269629461000,33.0694609375,0.925201416015625,0.188079833984375,-0.4437713623046875
1781099269669583000,33.1095830078125,0.8684539794921875,0.1573028564453125,-0.42974853515625
1781099269709703000,33.14970288085937,0.92852783203125,0.2510833740234375,-0.5271759033203125
1781099269749824000,33.189823974609375,0.9619140625,0.2755126953125,-0.404083251953125
1781099269789944800,33.22994482421875,0.8584136962890625,0.199737548828125,-0.4055633544921875
1781099269830066000,33.27006591796875,0.8364715576171875,0.14678955078125,-0.411865234375
1781099269870187000,33.31018701171875,0.9284820556640625,0.243804931640625,-0.453338623046875
1781099269910307800,33.350307861328126,0.92193603515625,0.266571044921875,-0.432159423828125
1781099269950429000,33.39042895507812,0.8093719482421875,0.191619873046875,-0.33441162109375
1781099269990550000,33.430550048828124,0.86065673828125,0.1588134765625,-0.431976318359375
1781099270030670800,33.4706708984375,0.9562225341796875,0.3029327392578125,-0.3553009033203125
1781099270070792000,33.5107919921875,0.7226715087890625,0.2230987548828125,-0.30413818359375
1781099270110913000,33.5509130859375,0.9323272705078125,0.16583251953125,-0.4459075927734375
1781099270151033900,33.591033935546875,1.004425048828125,0.241302490234375,-0.5351715087890625
1781099270191155000,33.63115502929688,0.784393310546875,0.1966705322265625,-0.490509033203125
1781099270231276000,33.67127612304687,0.892547607421875,0.2201385498046875,-0.372283935546875
1781099270271396900,33.71139697265625,0.9394073486328125,0.223907470703125,-0.5204315185546875
1781099270311518000,33.75151806640625,0.842071533203125,0.2679443359375,-0.37115478515625
1781099270351639000,33.79163916015625,0.879638671875,0.151092529296875,-0.4465179443359375
1781099270391760000,33.831759765625,0.82513427734375,0.1397247314453125,-0.332244873046875
1781099270431881000,33.871880859375,0.875579833984375,0.2595062255859375,-0.555450439453125
1781099270472002000,33.912001953125,0.910400390625,0.3049163818359375,-0.3407745361328125
1781099270512123000,33.95212280273437,0.7400054931640625,0.1216888427734375,-0.3069000244140625
1781099270552244000,33.992243896484375,0.97601318359375,0.207061767578125,-0.5001068115234375
1781099270592365000,34.03236499023438,0.9453887939453125,0.29840087890625,-0.3516998291015625
1781099270632486000,34.07248583984375,0.7483367919921875,0.1873321533203125,-0.441986083984375
1781099270672607000,34.11260693359375,0.854522705078125,0.2572021484375,-0.3623046875
1781099270712728000,34.15272802734375,1.0350799560546875,0.258453369140625,-0.519073486328125
1781099270752849000,34.19284887695313,0.8216705322265625,0.1943206787109375,-0.408050537109375
1781099270792970000,34.232969970703124,0.81317138671875,0.2067108154296875,-0.4492950439453125
1781099270833091000,34.273091064453126,0.90606689453125,0.3257904052734375,-0.4042205810546875
1781099270873212000,34.3132119140625,0.8377227783203125,0.240447998046875,-0.4420623779296875
1781099270913333000,34.3533330078125,0.8477630615234375,0.24420166015625,-0.3253021240234375
1781099270953454000,34.3934541015625,0.8426971435546875,0.24951171875,-0.377655029296875
1781099270993576000,34.433575927734374,0.9473724365234375,0.319610595703125,-0.4552001953125
1781099271033696800,34.47369677734375,0.7354583740234375,0.26092529296875,-0.274932861328125
1781099271073817900,34.51381787109375,0.8560028076171875,0.178192138671875,-0.48126220703125
1781099271113938700,34.55393872070312,1.1621856689453125,0.3499755859375,-0.5151824951171875
1781099271154059800,34.594059814453125,0.7082672119140625,0.2252197265625,-0.4906768798828125
1781099271194180600,34.6341806640625,0.682403564453125,0.21343994140625,-0.1908416748046875
1781099271234301700,34.6743017578125,1.0606536865234375,0.3183746337890625,-0.524200439453125
1781099271274422500,34.714422607421874,1.00250244140625,0.3155670166015625,-0.413238525390625
1781099271314543600,34.754543701171876,0.7306365966796875,0.236358642578125,-0.4087371826171875
1781099271354664700,34.79466479492187,0.8074951171875,0.2493438720703125,-0.2975921630859375
1781099271394785500,34.83478564453125,0.8818511962890625,0.3024444580078125,-0.4688873291015625
1781099271434906600,34.87490673828125,0.9472808837890625,0.42681884765625,-0.4705657958984375
1781099271475027700,34.91502783203125,0.8840789794921875,0.22222900390625,-0.4665069580078125
1781099271515148500,34.9551484375,0.8291473388671875,0.2120361328125,-0.3678741455078125
1781099271555269600,34.99526953125,0.9875640869140625,0.3532867431640625,-0.563018798828125
1781099271595390700,35.035390625,0.968292236328125,0.3795013427734375,-0.4863739013671875
1781099271635511600,35.07551147460938,0.70660400390625,0.157440185546875,-0.3365936279296875
1781099271675632600,35.11563256835937,0.879425048828125,0.21368408203125,-0.36102294921875
1781099271715753700,35.155753662109376,0.8663330078125,0.324432373046875,-0.3694305419921875
1781099271755874600,35.19587451171875,0.819976806640625,0.432647705078125,-0.5017547607421875
1781099271795995600,35.23599560546875,0.7462310791015625,0.3055419921875,-0.2857208251953125
1781099271836116700,35.27611669921875,0.8724822998046875,0.2720947265625,-0.325042724609375
1781099271876237600,35.31623754882813,1.011993408203125,0.298614501953125,-0.4953460693359375
1781099271916358700,35.35635864257812,0.9169769287109375,0.32037353515625,-0.5139007568359375
1781099271956479700,35.396479736328125,0.8880157470703125,0.250640869140625,-0.4976959228515625
1781099271996600800,35.43660083007813,0.8540496826171875,0.210968017578125,-0.3721160888671875
1781099272036722000,35.47672192382812,0.8726654052734375,0.3267669677734375,-0.4642486572265625
1781099272076842800,35.5168427734375,0.9900665283203125,0.4171905517578125,-0.4185791015625
1781099272116963800,35.5569638671875,0.7245330810546875,0.2290802001953125,-0.2897491455078125
1781099272157085000,35.5970849609375,0.7762451171875,0.2454071044921875,-0.3571929931640625
1781099272197205800,35.637205810546874,0.916778564453125,0.39373779296875,-0.3712310791015625
1781099272237326800,35.677326904296876,0.84661865234375,0.4119873046875,-0.4756317138671875
1781099272277448000,35.71744799804687,0.6498260498046875,0.345245361328125,-0.19842529296875
1781099272317568800,35.75756884765625,0.9298095703125,0.4152374267578125,-0.308624267578125
1781099272357689900,35.79768994140625,0.9734954833984375,0.3602752685546875,-0.2786712646484375
1781099272397811000,35.83781103515625,0.8857574462890625,0.301300048828125,-0.4162445068359375
1781099272437931800,35.87793188476562,0.8264923095703125,0.2910308837890625,-0.451385498046875
1781099272478052900,35.918052978515625,0.901153564453125,0.2786102294921875,-0.3670806884765625
1781099272518174000,35.95817407226563,0.77984619140625,0.275665283203125,-0.3303070068359375
1781099272558294800,35.99829467773438,0.835693359375,0.3935089111328125,-0.3392486572265625
1781099272598416000,36.038415771484374,0.9336090087890625,0.465423583984375,-0.3190765380859375
1781099272638537000,36.078536865234376,0.8141326904296875,0.3280181884765625,-0.2792510986328125
1781099272678657800,36.11865771484375,0.8759918212890625,0.3324432373046875,-0.3698272705078125
1781099272718779000,36.15877880859375,0.910003662109375,0.4185638427734375,-0.3365020751953125
1781099272758900000,36.19889990234375,0.8466949462890625,0.3106689453125,-0.47833251953125
1781099272799020800,36.23902075195313,0.769378662109375,0.324615478515625,-0.2702484130859375
1781099272839142000,36.27914184570312,0.8995208740234375,0.339141845703125,-0.4083709716796875
1781099272879263000,36.319262939453125,0.900421142578125,0.3339385986328125,-0.2828369140625
1781099272919383800,36.3593837890625,0.8311920166015625,0.3316497802734375,-0.336883544921875
1781099272959505000,36.3995048828125,0.8232879638671875,0.2964019775390625,-0.3341827392578125
1781099272999625000,36.439625,0.7852630615234375,0.259185791015625,-0.302520751953125
1781099273039746000,36.47974609375,0.862060546875,0.36279296875,-0.3197021484375
1781099273079867100,36.5198671875,0.951141357421875,0.3910675048828125,-0.3622283935546875
1781099273119988200,36.55998828125,0.7149658203125,0.2862091064453125,-0.270751953125
1781099273160109000,36.60010913085937,0.84979248046875,0.4076995849609375,-0.38818359375
1781099273200230100,36.640230224609375,1.0045318603515625,0.4903564453125,-0.34295654296875
1781099273240351200,36.68035131835938,0.79156494140625,0.35247802734375,-0.2415618896484375
1781099273280472000,36.72047216796875,0.9105377197265625,0.36669921875,-0.3502044677734375
1781099273320593200,36.76059326171875,0.9937286376953125,0.3987274169921875,-0.3922119140625
1781099273360714200,36.80071435546875,0.735076904296875,0.37542724609375,-0.3492279052734375
1781099273400835000,36.8408349609375,0.8647003173828125,0.4542083740234375,-0.3946685791015625
1781099273440956200,36.8809560546875,0.866668701171875,0.420440673828125,-0.273651123046875
1781099273481077200,36.9210771484375,0.8133087158203125,0.368072509765625,-0.32244873046875
1781099273521198000,36.96119799804688,1.007232666015625,0.4447021484375,-0.4011993408203125
1781099273561319200,37.00131909179687,0.8116302490234375,0.401641845703125,-0.2728424072265625
1781099273601440300,37.041440185546875,0.8036956787109375,0.359161376953125,-0.2853546142578125
1781099273641561000,37.08156103515625,0.9196014404296875,0.4309844970703125,-0.284088134765625
1781099273681682200,37.12168212890625,0.8448638916015625,0.463348388671875,-0.3053131103515625
1781099273721803300,37.16180322265625,0.75738525390625,0.3812408447265625,-0.2931671142578125
1781099273761924000,37.201924072265626,0.8476409912109375,0.4977874755859375,-0.206878662109375
1781099273802045200,37.24204516601562,0.9144439697265625,0.494049072265625,-0.3314361572265625
1781099273842166300,37.282166259765624,0.919708251953125,0.4484405517578125,-0.284912109375
1781099273882287000,37.322287109375,0.8663177490234375,0.41705322265625,-0.235687255859375
1781099273922408200,37.362408203125,0.9344635009765625,0.5124359130859375,-0.258148193359375
1781099273962529300,37.402529296875,0.8982696533203125,0.505340576171875,-0.3614349365234375
1781099274002649900,37.44264990234375,0.771392822265625,0.332061767578125,-0.24737548828125
1781099274042770700,37.482770751953126,0.9954986572265625,0.4288787841796875,-0.2367401123046875
1781099274082891800,37.52289184570313,0.6939544677734375,0.3861541748046875,-0.389373779296875
1781099274123012900,37.563012939453124,0.88641357421875,0.6071624755859375,-0.2151641845703125
1781099274163133700,37.6031337890625,0.8630218505859375,0.46832275390625,-0.298248291015625
1781099274203254800,37.6432548828125,0.7012786865234375,0.3948822021484375,-0.14154052734375
1781099274243375900,37.6833759765625,0.943084716796875,0.52838134765625,-0.2384033203125
1781099274283496700,37.72349658203125,0.8744049072265625,0.3717193603515625,-0.3014068603515625
1781099274323617800,37.76361767578125,0.7982940673828125,0.5408782958984375,-0.3437347412109375
1781099274363739000,37.80373876953125,0.9635467529296875,0.508758544921875,-0.2318267822265625
1781099274403859700,37.84385961914062,0.891998291015625,0.45220947265625,-0.220062255859375
1781099274443980800,37.883980712890626,0.892730712890625,0.40997314453125,-0.327789306640625
1781099274484102000,37.92410180664063,0.84844970703125,0.3768310546875,-0.3853912353515625
1781099274524222700,37.96422265625,0.852447509765625,0.4832763671875,-0.365692138671875
1781099274564343800,38.00434375,0.97686767578125,0.4903717041015625,-0.24993896484375
1781099274604465000,38.04446484375,0.6631011962890625,0.3105316162109375,-0.260833740234375
1781099274644585700,38.08458569335937,0.927703857421875,0.6284942626953125,-0.2171173095703125
1781099274684706600,38.12470654296875,0.96173095703125,0.46771240234375,-0.24652099609375
1781099274724827600,38.16482763671875,0.65478515625,0.360870361328125,-0.258941650390625
1781099274764948500,38.20494848632813,0.8671875,0.5431671142578125,-0.21099853515625
1781099274805069600,38.24506958007812,1.1552581787109375,0.504119873046875,-0.273956298828125
1781099274845190700,38.285190673828126,0.668304443359375,0.3222198486328125,-0.432769775390625
1781099274885311500,38.3253115234375,0.871063232421875,0.498687744140625,-0.2111053466796875
1781099274925432600,38.3654326171875,1.142425537109375,0.4725494384765625,-0.4275970458984375
1781099274965553700,38.4055537109375,0.7749481201171875,0.377716064453125,-0.3266448974609375
1781099275005674800,38.4456748046875,0.81793212890625,0.368408203125,-0.3433837890625
1781099275045795600,38.48579565429687,0.9444427490234375,0.4028167724609375,-0.3358154296875
1781099275085916700,38.525916748046875,0.896392822265625,0.3978118896484375,-0.33477783203125
1781099275126037800,38.56603784179688,0.764862060546875,0.3166351318359375,-0.2944183349609375
1781099275166158600,38.60615869140625,0.765228271484375,0.3939361572265625,-0.2771453857421875
1781099275206279700,38.64627978515625,0.8656005859375,0.36114501953125,-0.389068603515625
1781099275246400800,38.68640087890625,0.92425537109375,0.42828369140625,-0.3508758544921875
1781099275286521600,38.726521484375,0.71337890625,0.27093505859375,-0.3506927490234375
1781099275326642700,38.766642578125,0.9719390869140625,0.42401123046875,-0.3079986572265625
1781099275366763800,38.806763671875,0.8481597900390625,0.30865478515625,-0.344329833984375
1781099275406884600,38.84688452148438,0.8290863037109375,0.4411468505859375,-0.426239013671875
1781099275447005700,38.88700561523437,0.9268798828125,0.35089111328125,-0.3793487548828125
1781099275487126800,38.927126708984375,0.898590087890625,0.351165771484375,-0.3582611083984375
1781099275527247600,38.96724755859375,0.8358001708984375,0.3759918212890625,-0.3700714111328125
1781099275567368700,39.00736865234375,0.9442138671875,0.309906005859375,-0.43798828125
1781099275607489800,39.04748974609375,0.9052276611328125,0.42095947265625,-0.3809051513671875
1781099275647610600,39.087610595703126,0.8463897705078125,0.36419677734375,-0.3365325927734375
1781099275687731700,39.12773168945313,0.83905029296875,0.28485107421875,-0.3580474853515625
1781099275727852800,39.167852783203124,0.8498687744140625,0.4004058837890625,-0.3636474609375
1781099275767973600,39.2079736328125,0.8859710693359375,0.339813232421875,-0.3898468017578125
1781099275808094700,39.2480947265625,0.8230438232421875,0.3482818603515625,-0.3539886474609375
1781099275848215800,39.2882158203125,0.8456268310546875,0.3995361328125,-0.3972930908203125
1781099275888336600,39.328336669921875,0.9774322509765625,0.4242401123046875,-0.318939208984375
1781099275928457700,39.36845776367188,0.8566436767578125,0.363311767578125,-0.344482421875
1781099275968578800,39.40857885742187,0.84014892578125,0.4016265869140625,-0.3283843994140625
1781099276008700200,39.4487001953125,0.88043212890625,0.279510498046875,-0.3166046142578125
1781099276048821200,39.4888212890625,0.96337890625,0.4246978759765625,-0.418975830078125
1781099276088942000,39.52894213867187,0.8056640625,0.4193878173828125,-0.348236083984375
1781099276129063200,39.569063232421875,0.8509368896484375,0.4044036865234375,-0.25250244140625
1781099276169184300,39.60918432617188,0.9147491455078125,0.3564300537109375,-0.306121826171875
1781099276209305000,39.64930517578125,0.856597900390625,0.37896728515625,-0.310211181640625
1781099276249426200,39.68942626953125,0.84539794921875,0.340545654296875,-0.35076904296875
1781099276289547300,39.72954736328125,0.8826751708984375,0.3420867919921875,-0.4095458984375
1781099276329668000,39.76966821289062,0.8499908447265625,0.2764739990234375,-0.3999176025390625
1781099276369789200,39.8097890625,0.88360595703125,0.3172454833984375,-0.4134674072265625
1781099276409910300,39.84991015625,0.808929443359375,0.408721923828125,-0.3431396484375
1781099276450031000,39.89003100585938,0.841461181640625,0.471954345703125,-0.2849884033203125
1781099276490152200,39.93015209960937,0.910736083984375,0.4308319091796875,-0.2214202880859375
1781099276530273300,39.970273193359375,0.86016845703125,0.447662353515625,-0.3381805419921875
1781099276570394000,40.01039404296875,0.7927398681640625,0.400390625,-0.3078155517578125
1781099276610515200,40.05051513671875,0.9779205322265625,0.407318115234375,-0.33074951171875
1781099276650636300,40.09063623046875,0.9644927978515625,0.338134765625,-0.4487762451171875
1781099276690757000,40.130757080078126,0.833770751953125,0.2594146728515625,-0.40106201171875
1781099276730878200,40.17087817382812,0.9658966064453125,0.182861328125,-0.4335784912109375
1781099276770999300,40.210999267578124,0.969146728515625,0.1092681884765625,-0.6188507080078125
1781099276811120000,40.2511201171875,0.680877685546875,0.0107879638671875,-0.546417236328125
1781099276851241200,40.2912412109375,0.65087890625,0.1666412353515625,-0.376251220703125
1781099276891361300,40.331361328125,1.02435302734375,0.253204345703125,-0.3810882568359375
1781099276931483100,40.371483154296875,1.002685546875,0.2646026611328125,-0.556182861328125
1781099276971604200,40.41160424804688,0.523590087890625,0.3136444091796875,-0.2429351806640625
1781099277011724300,40.45172436523438,0.749267578125,0.2082061767578125,-0.304046630859375
1781099277051845400,40.49184545898437,1.1790771484375,0.283599853515625,-0.439483642578125
1781099277091966200,40.53196630859375,0.9209136962890625,0.14849853515625,-0.5672454833984375
