time,seconds_elapsed,z,y,x
1781099382375489500,145.81548950195312,9.439794125160574,1.7775901032477617,-1.9750540186740457
1781099382400564500,145.840564453125,9.44308615244329,1.7622323751181364,-1.9730805266439913
1781099382425640400,145.86564038085936,9.436313881829381,1.7883106730960308,-1.9820130440317094
1781099382450715600,145.89071557617189,9.429149397027492,1.8195372937478125,-1.9876621558345853
1781099382475791400,145.91579125976563,9.435504319012164,1.8029490009099245,-1.972561909597367
1781099382500867300,145.9408674316406,9.449083347031474,1.7763240288347004,-1.9312820969648659
1781099382525942500,145.96594262695314,9.466987837034463,1.7546772835634648,-1.862146016896516
1781099382551018500,145.9910185546875,9.467817858117819,1.741184326392412,-1.8705859284617006
1781099382576093400,146.01609350585937,9.455124380761385,1.7516252025164663,-1.924289023207128
1781099382601169400,146.04116943359375,9.43836672270596,1.7764169678151607,-1.9829148151770233
1781099382626244600,146.06624462890625,9.430445866578816,1.7563531078211962,-2.037712573291361
1781099382651320600,146.09132055664062,9.446881453073024,1.688820809687674,-2.018597392324358
1781099382676396300,146.11639624023437,9.463800439170003,1.655094919566065,-1.9666104538470506
1781099382701471500,146.14147143554686,9.46309375220537,1.6714504265613852,-1.95614868106544
1781099382726547500,146.16654736328124,9.448556692808866,1.6992859434701502,-2.0019035932853817
1781099382751622400,146.19162231445313,9.429653254896401,1.7197614530049263,-2.0723115929856895
1781099382776698400,146.2166984863281,9.42157983855605,1.7258641537941992,-2.1037106475949288
1781099382801774600,146.24177465820313,9.430690196728706,1.7197610146135092,-2.0675722895041106
1781099382826849500,146.266849609375,9.435126133349538,1.7172335419625042,-2.04937086238116
1781099382851925200,146.29192529296876,9.428110117107629,1.7417511664949357,-2.06092539883554
